[DEBUG] 2020-04-22 13:51:48.201 [http-nio-8080-exec-135] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-22 13:51:48.209 [http-nio-8080-exec-135] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-22 13:51:48.215 [http-nio-8080-exec-135] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-22 13:51:48.327 [http-nio-8080-exec-135] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-22 13:51:48.334 [http-nio-8080-exec-135] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-22 13:51:48.524 [http-nio-8080-exec-135] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-22 13:51:48.525 [http-nio-8080-exec-135] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-22 13:51:48.565 [http-nio-8080-exec-135] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-22 13:51:49.142 [http-nio-8080-exec-135] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-22 13:51:49.175 [http-nio-8080-exec-135] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-22 13:51:49.177 [http-nio-8080-exec-135] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-22 13:51:50.478 [http-nio-8080-exec-135] EntityBinder - Bind entity stalterclouse.elspeth.entity.User on table users
[DEBUG] 2020-04-22 13:51:50.541 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.545 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-22 13:51:50.548 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:id]
[DEBUG] 2020-04-22 13:51:50.552 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-22 13:51:50.555 [http-nio-8080-exec-135] PropertyBinder - Building property id
[DEBUG] 2020-04-22 13:51:50.563 [http-nio-8080-exec-135] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-22 13:51:50.565 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=birth_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.565 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property birthDate with lazy=false
[DEBUG] 2020-04-22 13:51:50.565 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:birthDate]
[DEBUG] 2020-04-22 13:51:50.565 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for birthDate
[DEBUG] 2020-04-22 13:51:50.565 [http-nio-8080-exec-135] PropertyBinder - Building property birthDate
[DEBUG] 2020-04-22 13:51:50.566 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.566 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2020-04-22 13:51:50.567 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:city]
[DEBUG] 2020-04-22 13:51:50.567 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2020-04-22 13:51:50.567 [http-nio-8080-exec-135] PropertyBinder - Building property city
[DEBUG] 2020-04-22 13:51:50.567 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.567 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:email]
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] PropertyBinder - Building property email
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:firstName]
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-22 13:51:50.568 [http-nio-8080-exec-135] PropertyBinder - Building property firstName
[DEBUG] 2020-04-22 13:51:50.571 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.572 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=instrument, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.578 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.578 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-22 13:51:50.578 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:lastName]
[DEBUG] 2020-04-22 13:51:50.578 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-22 13:51:50.578 [http-nio-8080-exec-135] PropertyBinder - Building property lastName
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=longest_streak, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property longestStreak with lazy=false
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:longestStreak]
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for longestStreak
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] PropertyBinder - Building property longestStreak
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:password]
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] PropertyBinder - Building property password
[DEBUG] 2020-04-22 13:51:50.579 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practice_counter, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property practiceCounter with lazy=false
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:practiceCounter]
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for practiceCounter
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] PropertyBinder - Building property practiceCounter
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.580 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.603 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.619 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.620 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.621 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceHacks_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-22 13:51:50.623 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.623 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.627 [http-nio-8080-exec-135] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-04-22 13:51:50.630 [http-nio-8080-exec-135] PropertyBinder - Building property practiceHacks
[DEBUG] 2020-04-22 13:51:50.630 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.630 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceLogs_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] PropertyBinder - Building property practiceLogs
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 13:51:50.631 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:state]
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] PropertyBinder - Building property state
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-04-22 13:51:50.632 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.633 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.633 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.633 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.633 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studios_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] PropertyBinder - Building property studios
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studiosOfStudent_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.634 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studiosOfStudent_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-22 13:51:50.635 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-04-22 13:51:50.635 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-04-22 13:51:50.635 [http-nio-8080-exec-135] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-04-22 13:51:50.639 [http-nio-8080-exec-135] PropertyBinder - Building property studiosOfStudent
[DEBUG] 2020-04-22 13:51:50.640 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.640 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-04-22 13:51:50.641 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:username]
[DEBUG] 2020-04-22 13:51:50.641 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-04-22 13:51:50.641 [http-nio-8080-exec-135] PropertyBinder - Building property username
[DEBUG] 2020-04-22 13:51:50.643 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=zip, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.644 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property zipCode with lazy=false
[DEBUG] 2020-04-22 13:51:50.644 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:zipCode]
[DEBUG] 2020-04-22 13:51:50.644 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for zipCode
[DEBUG] 2020-04-22 13:51:50.645 [http-nio-8080-exec-135] PropertyBinder - Building property zipCode
[DEBUG] 2020-04-22 13:51:50.647 [http-nio-8080-exec-135] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.Role
[DEBUG] 2020-04-22 13:51:50.647 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-22 13:51:50.647 [http-nio-8080-exec-135] EntityBinder - Import with entity name Role
[DEBUG] 2020-04-22 13:51:50.648 [http-nio-8080-exec-135] EntityBinder - Bind entity stalterclouse.elspeth.entity.Role on table user_roles
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:id]
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] PropertyBinder - Building property id
[DEBUG] 2020-04-22 13:51:50.657 [http-nio-8080-exec-135] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-22 13:51:50.658 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.658 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2020-04-22 13:51:50.659 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:role]
[DEBUG] 2020-04-22 13:51:50.659 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2020-04-22 13:51:50.659 [http-nio-8080-exec-135] PropertyBinder - Building property role
[DEBUG] 2020-04-22 13:51:50.659 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-22 13:51:50.659 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.661 [http-nio-8080-exec-135] PropertyBinder - Building property user
[DEBUG] 2020-04-22 13:51:50.662 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.662 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-04-22 13:51:50.662 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:username]
[DEBUG] 2020-04-22 13:51:50.662 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-04-22 13:51:50.663 [http-nio-8080-exec-135] PropertyBinder - Building property username
[DEBUG] 2020-04-22 13:51:50.663 [http-nio-8080-exec-135] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.PracticeLog
[DEBUG] 2020-04-22 13:51:50.664 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-22 13:51:50.664 [http-nio-8080-exec-135] EntityBinder - Import with entity name PracticeLog
[DEBUG] 2020-04-22 13:51:50.664 [http-nio-8080-exec-135] EntityBinder - Bind entity stalterclouse.elspeth.entity.PracticeLog on table practice_logs
[DEBUG] 2020-04-22 13:51:50.669 [http-nio-8080-exec-135] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(practice_logs), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 13:51:50.672 [http-nio-8080-exec-135] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-22 13:51:50.672 [http-nio-8080-exec-135] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.PracticeLog:id]
[DEBUG] 2020-04-22 13:51:50.672 [http-nio-8080-exec-135] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-22 13:51:50.672 [http-nio-8080-exec-135] PropertyBinder - Building property id
[DEBUG] 2020-04-22 13:51:50.672 [http-nio-8080-exec-135] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
